"time","gFM_VSM_cc.measurementPcc.PGenPu"
32.261,0.5000567889632032
32.262,0.500054315774291
32.263,0.5000518468303026
32.264,0.5000493825512135
32.265,0.5000469233540077
32.266,0.5000444696526075
32.267,0.5000420218578148
32.268,0.5000395803772428
32.269,0.5000371456152548
32.27,0.5000347179729016
32.271,0.5000322978478539
32.272,0.5000298856343416
32.273,0.5000274817230892
32.274,0.500025086501252
32.275,0.5000227003523501
32.276,0.5000203236562087
32.277,0.5000179567888917
32.278,0.5000156001226383
32.279,0.5000132540257984
32.28,0.5000109188981905
32.281,0.5000085960626715
32.282,0.5000062851596503
32.283,0.5000039865776851
32.284,0.5000017007035021
32.285,0.4999994279219958
32.286,0.4999971686162279
32.287,0.4999949231674294
32.288,0.4999926919549995
32.289,0.4999904753565055
32.29,0.499988273747683
32.291,0.4999860875024341
32.292,0.4999839169928326
32.293,0.4999817625891171
32.294,0.4999796246596964
32.295,0.499977503571147
32.296,0.4999753996882119
32.297,0.499973313373807
32.298,0.4999712449890109
32.299,0.4999691948930726
32.3,0.4999671634434115
32.301,0.4999651509956118
32.302,0.4999631579034271
32.303,0.4999611845187804
32.304,0.4999592311917619
32.305,0.4999572982706287
32.306,0.4999553861018094
32.307,0.4999534935367551
32.308,0.499951608128016
32.309,0.4999497423837415
32.31,0.499947896517893
32.311,0.49994607073962
32.312,0.4999442652532623
32.313,0.4999424802583482
32.314,0.4999407159495967
32.315,0.4999389725169142
32.316,0.4999372501453976
32.317,0.499935549015333
32.318,0.4999338693021952
32.319,0.4999322111766484
32.32,0.4999305748045466
32.321,0.4999289603469328
32.322,0.499927367960039
32.323,0.4999257977952867
32.324,0.4999242499992865
32.325,0.4999227247138393
32.326,0.4999212220759326
32.327,0.4999197422177475
32.328,0.4999182852666502
32.329,0.4999168513451973
32.33,0.4999154405711371
32.331,0.4999140530574038
32.332,0.4999126889121216
32.333,0.4999113482386074
32.334,0.4999100315406576
32.335,0.499908740766224
32.336,0.4999074741004821
32.337,0.4999062316485008
32.338,0.4999050135110378
32.339,0.4999038197845386
32.34,0.4999026505611361
32.341,0.4999015059286545
32.342,0.4999003859706036
32.343,0.4998992907661823
32.344,0.4998982203902794
32.345,0.4998971749134696
32.346,0.4998961544020173
32.347,0.4998951589178761
32.348,0.4998941885186858
32.349,0.4998932432577765
32.35,0.4998923231841657
32.351,0.49989142834256
32.352,0.4998905587733531
32.353,0.4998897145126279
32.354,0.4998888955921561
32.355,0.4998881020393975
32.356,0.4998873338775002
32.357,0.4998865911252995
32.358,0.4998858737973211
32.359,0.4998851819037773
32.36,0.4998845154505702
32.361,0.4998838739163666
32.362,0.4998832558434034
32.363,0.4998826628701384
32.364,0.4998820949656514
32.365,0.4998815520942451
32.366,0.4998810342154451
32.367,0.4998805412840016
32.368,0.4998800732498876
32.369,0.4998796300583018
32.37,0.4998792116496643
32.371,0.4998788179596215
32.372,0.4998784489190408
32.373,0.4998781044540154
32.374,0.4998777844858615
32.375,0.4998774889311183
32.376,0.4998772177015508
32.377,0.4998769707041451
32.378,0.4998767478411131
32.379,0.4998765490098902
32.38,0.4998763741031343
32.381,0.4998762230087276
32.382,0.4998760956097772
32.383,0.4998759917846123
32.384,0.4998759114067862
32.385,0.4998758543450782
32.386,0.4998758204634875
32.387,0.4998758096212394
32.388,0.4998758218510821
32.389,0.4998758573172268
32.39,0.4998759154605607
32.391,0.4998759961264227
32.392,0.4998760991554989
32.393,0.499876224383824
32.394,0.4998763716427783
32.395,0.4998765407590912
32.396,0.4998767315548381
32.397,0.4998769438474436
32.398,0.4998771774496777
32.399,0.4998774321696596
32.4,0.4998777078108548
32.401,0.4998780041720768
32.402,0.4998783210474865
32.403,0.4998786582265914
32.404,0.4998790154942481
32.405,0.4998793926306593
32.406,0.4998797894113751
32.407,0.4998802056072945
32.408,0.4998806409846618
32.409,0.4998810953050707
32.41,0.4998815683254604
32.411,0.4998820597981196
32.412,0.4998825694706835
32.413,0.499883097086134
32.414,0.4998836423828016
32.415,0.4998842087974422
32.416,0.4998848001598272
32.417,0.4998854099068435
32.418,0.4998860378471117
32.419,0.4998866837867028
32.42,0.4998873475291405
32.421,0.4998880288753991
32.422,0.4998887276239026
32.423,0.4998894435705283
32.424,0.4998901765086035
32.425,0.4998909262289075
32.426,0.4998916925196704
32.427,0.4998924751665721
32.428,0.4998932739527465
32.429,0.499894088658777
32.43,0.4998949190626985
32.431,0.4998957649399964
32.432,0.4998966260636089
32.433,0.4998975022039234
32.434,0.4998983931287809
32.435,0.4998992986034714
32.436,0.4999002183907366
32.437,0.4999011522507705
32.438,0.4999020999412179
32.439,0.4999030612171739
32.44,0.4999040358311852
32.441,0.4999050235332503
32.442,0.4999060240708185
32.443,0.4999070371887904
32.444,0.4999080626295176
32.445,0.4999091001328032
32.446,0.499910149435901
32.447,0.4999112102735161
32.448,0.4999122823778065
32.449,0.4999133654783781
32.45,0.4999144593022915
32.451,0.4999155635740558
32.452,0.4999166780156323
32.453,0.4999178023464344
32.454,0.4999189362833257
32.455,0.4999200795406207
32.456,0.4999212318300864
32.457,0.4999223928609395
32.458,0.4999235623398496
32.459,0.4999247399709356
32.46,0.4999259254557686
32.461,0.4999271184933714
32.462,0.4999283187802175
32.463,0.4999295260102313
32.464,0.499930739874789
32.465,0.4999319600627174
32.466,0.499933186260295
32.467,0.4999344181512514
32.468,0.4999356554167682
32.469,0.4999368918288432
32.47,0.4999381266335107
32.471,0.499939366101005
32.472,0.4999406099760416
32.473,0.4999418580033343
32.474,0.4999431099275983
32.475,0.499944365493548
32.476,0.4999456244458987
32.477,0.4999468865293658
32.478,0.4999481514886627
32.479,0.4999494190685043
32.48,0.4999506890136068
32.481,0.4999519610686838
32.482,0.4999532349784502
32.483,0.4999545104876215
32.484,0.4999557873409116
32.485,0.4999570652830362
32.486,0.4999583440587101
32.487,0.499959623412648
32.488,0.4999609030895645
32.489,0.4999621828341747
32.49,0.4999634623911936
32.491,0.4999647415053362
32.492,0.4999660199213172
32.493,0.4999672973838515
32.494,0.4999685736376543
32.495,0.4999698484274396
32.496,0.4999711214979238
32.497,0.4999723925938215
32.498,0.4999736614598461
32.499,0.4999749278407147
32.5,0.499976191481141
32.501,0.4999774521258399
32.502,0.4999787095195272
32.503,0.4999799634069171
32.504,0.4999812135327258
32.505,0.4999824596416668
32.506,0.499983701478456
32.507,0.499984938787808
32.508,0.4999861713144387
32.509,0.499987398803062
32.51,0.4999886209983938
32.511,0.4999898376451483
32.512,0.4999910484880412
32.513,0.4999922688023793
32.514,0.4999934991954367
32.515,0.4999947250536486
32.516,0.4999959461634455
32.517,0.4999971623112581
32.518,0.4999983732835167
32.519,0.4999995788666523
32.52,0.5000007788470953
32.521,0.5000019730112762
32.522,0.5000031611456257
32.523,0.5000043430365745
32.524,0.5000055184705533
32.525,0.5000066872339921
32.526,0.5000078491133225
32.527,0.5000090038949746
32.528,0.5000101513653793
32.529,0.5000112913109668
32.53,0.5000124235181684
32.531,0.5000135477734142
32.532,0.500014663863135
32.533,0.5000157715737618
32.534,0.5000168706917245
32.535,0.5000179610034547
32.536,0.5000190422953827
32.537,0.5000201143539387
32.538,0.5000211769655541
32.539,0.500022229916659
32.54,0.500023272993685
32.541,0.5000243059830617
32.542,0.5000253286712204
32.543,0.5000263408445919
32.544,0.500027342289606
32.545,0.5000283327926944
32.546,0.5000293121402876
32.547,0.5000302801188166
32.548,0.5000312365147112
32.549,0.5000321811144027
32.55,0.5000331137043214
32.551,0.5000340340708989
32.552,0.5000349420005651
32.553,0.5000358372797507
32.554,0.5000367196948869
32.555,0.5000375890324037
32.556,0.5000384450787329
32.557,0.5000393128406773
32.558,0.5000401904032237
32.559,0.5000410572446261
32.56,0.5000419132218642
32.561,0.5000427581919182
32.562,0.5000435920117687
32.563,0.5000444145383957
32.564,0.5000452256287786
32.565,0.500046025139899
32.566,0.5000468129287359
32.567,0.5000475888522696
32.568,0.5000483527674802
32.569,0.5000491045313483
32.57,0.5000498440008539
32.571,0.5000505710329768
32.572,0.5000512854846977
32.573,0.5000519872129958
32.574,0.5000526760748519
32.575,0.5000533519272466
32.576,0.5000540146271591
32.577,0.5000546640315702
32.578,0.5000552999974597
32.579,0.5000559223818078
32.58,0.5000565310415946
32.581,0.5000571258338006
32.582,0.5000577066154053
32.583,0.5000582732433894
32.584,0.5000588255747322
32.585,0.5000593634664151
32.586,0.500059886775417
32.587,0.5000603953587186
32.588,0.5000608890732999
32.589,0.5000613677761413
32.59,0.5000618313242224
32.591,0.5000622795745238
32.592,0.5000627123840252
32.593,0.5000631296097071
32.594,0.5000635311085488
32.595,0.5000639167375316
32.596,0.5000642863536343
32.597,0.5000646398138378
32.598,0.5000649769751223
32.599,0.5000652976944667
32.6,0.5000656018288528
32.601,0.500065924392499
32.602,0.5000662589472507
32.603,0.5000665806991447
32.604,0.5000668895976222
32.605,0.5000671855921259
32.606,0.5000674686320985
32.607,0.500067738666982
32.608,0.5000679956462183
32.609,0.5000682395192507
32.61,0.5000684702355204
32.611,0.5000686877444702
32.612,0.5000688919955422
32.613,0.5000690829381789
32.614,0.5000692605218231
32.615,0.5000694246959153
32.616,0.5000695754098997
32.617,0.5000697126132179
32.618,0.5000698362553119
32.619,0.5000699462856243
32.62,0.5000700426535972
32.621,0.5000701253086726
32.622,0.5000701942002932
32.623,0.5000702492779007
32.624,0.5000702904909383
32.625,0.5000703177888473
32.626,0.5000703311210702
32.627,0.5000703304370498
32.628,0.5000703156862277
32.629,0.5000702868180462
32.63,0.5000702437819483
32.631,0.5000701865273749
32.632,0.5000701150037694
32.633,0.5000700291605727
32.634,0.5000699289472288
32.635,0.5000698143131781
32.636,0.5000696852078644
32.637,0.5000695415807285
32.638,0.5000693833812134
32.639,0.500069210558761
32.64,0.5000690230628141
32.641,0.5000688208428145
32.642,0.5000686038482041
32.643,0.5000683720284251
32.644,0.5000681253329202
32.645,0.500067900981206
32.646,0.5000676885516504
32.647,0.5000674653095317
32.648,0.5000672312967647
32.649,0.5000669865552664
32.65,0.5000667311269529
32.651,0.5000664650537393
32.652,0.5000661883775432
32.653,0.5000659011402796
32.654,0.500065603383865
32.655,0.5000652951502156
32.656,0.5000649764812473
32.657,0.5000646474188764
32.658,0.5000643080050184
32.659,0.5000639582815903
32.66,0.5000635982905081
32.661,0.5000632280736874
32.662,0.5000628476730442
32.663,0.5000624571304951
32.664,0.5000620564879561
32.665,0.5000616457873429
32.666,0.5000612250705728
32.667,0.5000607943795599
32.668,0.5000603537562217
32.669,0.5000599032424744
32.67,0.5000594428802334
32.671,0.5000589727114145
32.672,0.5000584927779355
32.673,0.5000580031217102
32.674,0.5000575037846563
32.675,0.5000569948086891
32.676,0.5000564762357255
32.677,0.5000559481076814
32.678,0.5000554104664718
32.679,0.5000548633540138
32.68,0.5000543068122236
32.681,0.5000537408830164
32.682,0.500053165608309
32.683,0.5000525810300176
32.684,0.5000519871900577
32.685,0.5000513841303456
32.686,0.5000507718927981
32.687,0.5000501505193294
32.688,0.5000495200518577
32.689,0.5000488998640161
32.69,0.5000482832860196
32.691,0.5000476603177864
32.692,0.500047031094514
32.693,0.5000463957527697
32.694,0.500045754430491
32.695,0.5000451072669855
32.696,0.5000444544029293
32.697,0.5000437959803702
32.698,0.5000431321427236
32.699,0.500042463034778
32.7,0.5000417888026887
32.701,0.5000411095939814
32.702,0.5000404255575547
32.703,0.5000397368436719
32.704,0.5000390436039701
32.705,0.5000383459914557
32.706,0.5000376441605038
32.707,0.5000369382668592
32.708,0.5000362284676383
32.709,0.5000355149213259
32.71,0.5000347977877772
32.711,0.5000340772282167
32.712,0.50003335340524
32.713,0.5000326264828119
32.714,0.5000318966262661
32.715,0.5000311640023073
32.716,0.50003042877901
32.717,0.5000296911258176
32.718,0.5000289512135457
32.719,0.5000282092143765
32.72,0.5000274653018643
32.721,0.500026719650933
32.722,0.5000259724378758
32.723,0.5000252238403557
32.724,0.5000244740374064
32.725,0.5000237232094311
32.726,0.5000229715382014
32.727,0.500022219206862
32.728,0.5000214663999242
32.729,0.5000207133032706
32.73,0.5000199601041534
32.731,0.500019206991196
32.732,0.5000184541543893
32.733,0.5000176943739478
32.734,0.5000169310124235
32.735,0.500016167566451
32.736,0.5000154041975563
32.737,0.5000146410681388
32.738,0.5000138783414694
32.739,0.5000131161816893
32.74,0.5000123547538128
32.741,0.5000115942237257
32.742,0.5000108347581836
32.743,0.5000100765248163
32.744,0.5000093196921246
32.745,0.5000085644294789
32.746,0.5000078109071238
32.747,0.500007059296174
32.748,0.5000063097686168
32.749,0.5000055624973097
32.75,0.500004817655983
32.751,0.50000407541924
32.752,0.5000033359625512
32.753,0.5000025994622637
32.754,0.5000018660955937
32.755,0.5000011360406293
32.756,0.5000004094763302
32.757,0.4999996865825275
32.758,0.499998967539925
32.759,0.4999982525300967
32.76,0.4999975417354899
32.761,0.4999968353394224
32.762,0.4999961335260835
32.763,0.4999954364805342
32.764,0.4999947443887078
32.765,0.4999940574374093
32.766,0.4999933758143137
32.767,0.4999926997079698
32.768,0.4999920293077969
32.769,0.4999913648040854
32.77,0.4999907063879985
32.771,0.4999900542515705
32.772,0.4999894085877072
32.773,0.4999887695901866
32.774,0.4999881374536571
32.775,0.4999875123736404
32.776,0.4999868945465284
32.777,0.4999862652066026
32.778,0.4999856340443922
32.779,0.4999850084420698
32.78,0.4999843885168682
32.781,0.4999837743856772
32.782,0.4999831661650468
32.783,0.4999825639711858
32.784,0.4999819679199634
32.785,0.4999813781269046
32.786,0.4999807947071979
32.787,0.4999802177756881
32.788,0.4999796474468795
32.789,0.4999790838349367
32.79,0.499978527053682
32.791,0.4999779772165975
32.792,0.4999774344368246
32.793,0.4999768988271636
32.794,0.4999763705000742
32.795,0.4999758495676752
32.796,0.4999753361417441
32.797,0.4999748303337186
32.798,0.4999743322546933
32.799,0.4999738420154244
32.8,0.4999733597263266
32.801,0.4999728854974734
32.802,0.4999724194385963
32.803,0.4999719616590883
32.804,0.4999715122679998
32.805,0.4999710713740409
32.806,0.4999706390855816
32.807,0.4999702155106495
32.808,0.4999698007569319
32.809,0.4999693949317757
32.81,0.4999689981421878
32.811,0.4999686104948315
32.812,0.499968232096032
32.813,0.4999678630517723
32.814,0.4999675034676942
32.815,0.4999671534490999
32.816,0.4999668131009496
32.817,0.499966482527864
32.818,0.4999661618341207
32.819,0.4999658511236582
32.82,0.4999655505000749
32.821,0.4999652427620737
32.822,0.4999649378212157
32.823,0.4999646412837568
32.824,0.4999643531800006
32.825,0.4999640735388556
32.826,0.4999638023878357
32.827,0.4999635397530566
32.828,0.4999632856592411
32.829,0.499963040129715
32.83,0.4999628031864087
32.831,0.4999625748498573
32.832,0.4999623551392002
32.833,0.4999621440721807
32.834,0.4999619416651471
32.835,0.4999617479330525
32.836,0.4999615628894534
32.837,0.499961386546511
32.838,0.499961218914992
32.839,0.4999610600042659
32.84,0.4999609098223082
32.841,0.499960768375697
32.842,0.4999606356696165
32.843,0.4999605117078537
32.844,0.499960396492802
32.845,0.4999602900254578
32.846,0.499960192305422
32.847,0.4999601033309004
32.848,0.4999600230987027
32.849,0.4999599516042446
32.85,0.4999598888415431
32.851,0.4999598348032223
32.852,0.4999597894805101
32.853,0.4999597528632378
32.854,0.4999597249398426
32.855,0.4999597056973655
32.856,0.4999596951214515
32.857,0.4999596931963498
32.858,0.4999596999049157
32.859,0.499959715228607
32.86,0.4999597391474868
32.861,0.4999597716402226
32.862,0.4999598126840857
32.863,0.4999598622549536
32.864,0.4999599203273062
32.865,0.4999599817818726
32.866,0.4999600497848829
32.867,0.4999601256437448
32.868,0.4999602093071272
32.869,0.4999603007220065
32.87,0.4999603998336672
32.871,0.499960506585702
32.872,0.4999606209200101
32.873,0.4999607427768014
32.874,0.4999608720945913
32.875,0.4999610088102042
32.876,0.4999611528587715
32.877,0.499961304173734
32.878,0.4999614626868394
32.879,0.4999616283281428
32.88,0.4999618010260095
32.881,0.4999619807071101
32.882,0.4999621672964245
32.883,0.4999623607172407
32.884,0.4999625608911529
32.885,0.4999627677380665
32.886,0.4999629811761914
32.887,0.4999632011220478
32.888,0.4999634274904626
32.889,0.4999636601945709
32.89,0.4999638991458153
32.891,0.4999641442539483
32.892,0.4999643954270279
32.893,0.4999646525714209
32.894,0.4999649155918022
32.895,0.4999651843911549
32.896,0.4999654588707694
32.897,0.4999657389302446
32.898,0.4999660244674866
32.899,0.4999663153787105
32.9,0.4999666115584385
32.901,0.4999669128995008
32.902,0.4999672192930362
32.903,0.4999675306284898
32.904,0.499967846793617
32.905,0.4999681676744794
32.906,0.4999684931554467
32.907,0.4999688231191975
32.908,0.4999691574467169
32.909,0.4999695017210333
32.91,0.4999698519253411
32.911,0.4999702067279883
32.912,0.4999705660248876
32.913,0.4999709297105792
32.914,0.4999712976782268
32.915,0.499971669819622
32.916,0.4999720460251796
32.917,0.4999724261839431
32.918,0.4999728101835791
32.919,0.4999731979103814
32.92,0.4999735892492694
32.921,0.4999739840837881
32.922,0.4999743822961079
32.923,0.4999747837670258
